round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
958,59,4,59347,5754,132,2521,0.9842620519992586
959,59,6,59382,5760,132,2521,0.9842713280118555
960,59,4,59408,5766,132,2521,0.9842782116886615
961,59,4,59436,5772,132,2525,0.9842856181438858
962,59,4,59462,5772,132,2525,0.9842924893209108
963,59,6,59498,5776,132,2525,0.9843019933443141
964,59,4,59534,5784,132,2525,0.9843114858736184
965,59,4,59554,5784,132,2525,0.9843167545420962
966,59,4,59582,5786,132,2525,0.9843241247356584
967,59,5,59610,5788,132,2525,0.9843314880053682
968,59,7,59636,5790,132,2525,0.9843383191360923
969,59,5,59673,5792,132,2525,0.9843480300973639
970,59,3,59693,5794,132,2525,0.9843532742532626
971,59,4,59720,5798,132,2525,0.9843603482920295
972,58,4,59743,5800,132,2525,0.9843663692817568
973,58,4,59771,5800,132,2525,0.9843736929280086
974,57,4,59792,5802,132,2525,0.9843791811613594
975,57,4,59821,5810,132,2525,0.9843867538155497
976,57,3,59842,5812,132,2525,0.9843922328799171
977,57,7,59878,5814,132,2525,0.9844016166204616
978,57,7,59898,5826,132,2533,0.9844068249357241
979,57,6,59929,5826,132,2533,0.9844148909542959
980,57,3,59954,5826,132,2533,0.984421389732128
981,57,3,59970,5826,132,2533,0.9844255461063866
982,57,3,59987,5826,132,2533,0.9844299598246287
983,57,5,60019,5828,132,2533,0.9844382612172812
984,57,7,60047,5830,132,2533,0.9844455176778191
985,56,2,60065,5860,132,2533,0.9844501789727795
986,56,3,60079,5864,132,2533,0.9844538024933837
987,55,2,60098,5868,132,2533,0.9844587174282006
988,55,3,60129,5868,132,2533,0.9844667298641254
989,55,5,60157,5868,132,2533,0.9844739598051765
990,55,4,60184,5874,133,2533,0.9844144623155656
991,55,5,60219,5876,133,2533,0.9844235208156894
992,55,3,60236,5876,133,2533,0.9844279168603493
993,55,3,60255,5876,133,2533,0.9844328271512738
994,55,3,60271,5878,133,2533,0.9844369597318777
995,55,5,60300,5888,133,2533,0.9844444444444445
996,55,3,60323,5894,133,2533,0.9844503754786731
997,55,4,60358,5894,134,2533,0.9843102819841612
998,55,3,60381,5896,134,2533,0.9843162584256637
999,55,6,60412,5898,134,2533,0.9843243064291862
1000,55,3,60428,5900,134,2533,0.9843284570066857
1001,55,6,60460,5904,134,2533,0.9843367515712867
1002,55,3,60490,5906,134,2533,0.9843445197553314
1003,55,5,60518,5908,134,2533,0.9843517631118014
1004,55,5,60549,5910,134,2533,0.9843597747279064
1005,55,4,60568,5912,134,2533,0.9843646810196803
1006,55,6,60607,5912,134,2533,0.984374742191496
1007,55,3,60618,5912,134,2533,0.9843775776172095
1008,55,2,60635,5918,134,2533,0.9843819576152387
1009,55,4,60659,5930,134,2541,0.9843881369623634
1010,54,2,60675,5932,134,2541,0.9843922538112897
1011,54,3,60699,5934,134,2541,0.9843984250152391
1012,54,6,60728,5934,134,2541,0.984405875378738
1013,54,3,60755,5936,134,2541,0.984412805530409
1014,54,4,60777,5938,134,2541,0.9844184477680702
1015,54,5,60802,5938,134,2541,0.9844248544455775
1016,54,4,60828,5940,134,2541,0.9844315118037745
1017,54,3,60855,5942,134,2541,0.9844384191931641
1018,54,3,60879,5946,134,2541,0.9844445539512804
1019,54,5,60911,5952,134,2541,0.9844527261085847
1020,54,3,60929,5952,134,2541,0.9844573191747772
1021,54,3,60946,5952,134,2541,0.9844616545794638
1022,54,4,60966,5952,134,2541,0.9844667519601089
1023,54,8,60992,5960,134,2541,0.9844733735571878
1024,54,6,61029,5962,134,2541,0.984482786871815
1025,54,3,61049,5962,134,2541,0.9844878703991875
1026,54,7,61085,5966,134,2541,0.9844970123598265
1027,54,3,61105,5966,134,2541,0.9845020865722935
1028,54,2,61125,5966,134,2541,0.9845071574642127
1029,54,4,61156,5972,134,2541,0.9845150107920727
1030,54,3,61180,5972,134,2541,0.9845210853220007
1031,54,3,61197,5974,134,2541,0.9845253852313022
1032,54,5,61227,5978,134,2541,0.9845329674816666
1033,54,4,61250,5982,134,2541,0.9845387755102041
1034,53,4,61281,5988,135,2541,0.984416050651915
1035,53,4,61308,5988,135,2541,0.9844229138122268
1036,53,3,61327,5990,135,2541,0.9844277398209598
1037,53,7,61353,5990,135,2541,0.9844343389891285
1038,53,3,61373,5990,135,2541,0.9844394114675835
1039,53,3,61392,5992,135,2541,0.9844442272608809
1040,53,9,61428,6000,135,2541,0.9844533437520349
1041,53,2,61438,6000,136,2541,0.9843907679286436
1042,53,3,61454,6002,136,2541,0.9843948319067921
1043,52,2,61466,6005,136,2541,0.984397878501936
1044,52,3,61491,6007,136,2541,0.9844042217560294
1045,52,4,61515,6007,136,2541,0.9844103064293261
1046,52,4,61541,6009,136,2541,0.9844168928031719
1047,51,2,61558,6018,136,2541,0.9844211962701842
1048,51,4,61578,6022,136,2541,0.9844262561304362
1049,51,3,61596,6022,136,2541,0.9844308071952724
1050,51,4,61621,6028,136,2541,0.9844371237078269
1051,51,5,61644,6032,136,2541,0.9844429303744079
1052,51,7,61678,6036,137,2541,0.9843866532637245
1053,51,7,61704,6038,137,2541,0.9843932322053676
1054,51,4,61723,6044,137,2541,0.9843980363883803
1055,51,3,61731,6044,137,2541,0.984400058317539
1056,51,3,61758,6048,137,2541,0.9844068784610901
1057,51,3,61779,6050,137,2541,0.9844121788957413
1058,51,3,61798,6058,137,2549,0.9844169714230234
1059,51,3,61813,6060,137,2549,0.9844207529160532
1060,51,4,61837,6060,137,2549,0.984426799488979
1061,51,3,61859,6060,137,2549,0.9844323380591344
1062,51,3,61878,6066,137,2549,0.9844371182003296
1063,51,3,61892,6070,137,2549,0.9844406385316358
1064,51,3,61912,6070,137,2549,0.9844456648145755
1065,51,4,61933,6072,137,2549,0.9844509389178628
1066,51,3,61947,6080,137,2557,0.9844544530001453
1067,51,7,61976,6080,137,2557,0.9844617271201755
1068,51,5,61995,6082,137,2557,0.9844664892330026
1069,51,3,62015,6082,137,2557,0.984471498830928
1070,51,3,62034,6084,137,2557,0.9844762549569591
1071,50,4,62055,6086,137,2557,0.9844815083393763
1072,50,3,62068,6094,137,2565,0.9844847586518013
1073,49,2,62079,6105,137,2565,0.9844875078528971
1074,48,7,62098,6109,137,2565,0.9844922541788785
1075,48,3,62112,6113,137,2565,0.9844957496136012
1076,48,3,62127,6115,137,2565,0.9844994929740692
1077,48,3,62155,6117,137,2565,0.9845064757461186
1078,48,3,62168,6119,137,2565,0.9845097156093167
1079,48,9,62199,6123,138,2565,0.9845013585427419
1080,48,3,62216,6127,138,2565,0.9845055934164845
1081,48,3,62236,6131,138,2565,0.9845105726589113
1082,48,2,62252,6133,138,2565,0.9845145537492771
1083,48,7,62286,6135,138,2565,0.9845230067751983
1084,48,3,62302,6135,138,2565,0.9845269814773201
1085,48,3,62314,6139,138,2565,0.9845299611644254
1086,48,3,62332,6141,138,2565,0.984534428543926
1087,48,4,62351,6151,138,2573,0.9845391413128899
1088,48,5,62379,6155,138,2573,0.9845460812132288
1089,48,4,62405,6157,138,2573,0.9845525198301418
1090,48,6,62430,6161,138,2573,0.9845587057504405
1091,48,3,62444,6163,138,2573,0.9845621677022612
1092,48,3,62462,6167,138,2573,0.9845666165028337
1093,48,3,62480,6175,138,2581,0.9845710627400768
1094,48,3,62493,6175,138,2581,0.9845742723184997
1095,48,3,62516,6177,138,2581,0.9845799475334315
1096,48,5,62539,6181,138,2581,0.9845856185740098
1097,47,3,62560,6183,138,2581,0.9845907928388746
1098,47,3,62574,6187,138,2581,0.9845942404193435
1099,47,3,62583,6202,138,2596,0.9845964559065561
1100,47,3,62602,6206,138,2596,0.9846011309542826
1101,47,4,62623,6206,138,2596,0.9846062948118104
1102,47,2,62633,6212,138,2596,0.9846087525745214
1103,47,2,62651,6218,138,2596,0.9846131745702383
1104,47,4,62672,6220,138,2596,0.9846183303548635
1105,47,5,62695,6222,138,2596,0.9846239732036047
1106,47,3,62707,6233,138,2603,0.9846269156553494
1107,47,3,62732,6235,138,2603,0.9846330421475483
1108,47,3,62747,6239,138,2603,0.9846367156995554
1109,47,3,62766,6243,138,2603,0.9846413663448363
1110,47,3,62777,6245,138,2603,0.984644057536996
1111,46,4,62794,6247,138,2603,0.9846482147975921
1112,46,4,62819,6247,138,2603,0.9846543243286267
1113,45,3,62835,6247,138,2603,0.9846582318771385
1114,45,6,62859,6247,139,2603,0.9846640894700839
1115,45,1,62867,6247,139,2603,0.9846660410072057
1116,45,3,62879,6253,139,2603,0.9846689673817968
1117,45,3,62902,6255,139,2603,0.984674573145528
1118,45,2,62914,6257,139,2603,0.9846774962647423
1119,45,4,62933,6263,139,2603,0.9846821222570035
1120,45,3,62951,6265,139,2603,0.9846865022001239
1121,45,3,62967,6267,139,2603,0.9846903933806597
1122,45,4,62990,6269,139,2603,0.9846959834894428
1123,44,2,62995,6269,139,2603,0.9846971981903325
1124,44,2,63004,6269,139,2603,0.9846993841660847
1125,43,6,63028,6271,139,2603,0.9847052103826871
1126,43,2,63042,6273,139,2603,0.984708606960439
1127,43,2,63053,6275,139,2603,0.9847112746419678
1128,43,3,63060,6275,139,2603,0.9847129717729147
1129,43,5,63091,6275,140,2603,0.9845936821416684
1130,42,2,63099,6276,140,2603,0.9845956354300385
1131,42,2,63111,6282,140,2603,0.9845985644340923
1132,42,8,63130,6284,140,2603,0.9846031997465547
1133,42,5,63153,6290,140,2603,0.9846088071825566
1134,42,2,63167,6292,140,2603,0.9846122184051799
1135,42,2,63181,6296,140,2603,0.9846156281160475
1136,42,2,63190,6300,140,2603,0.9846178192752018
1137,42,3,63204,6304,140,2603,0.9846212265046516
1138,42,2,63219,6304,140,2603,0.9846248754330186
1139,42,2,63232,6304,140,2603,0.984628036437247
1140,42,3,63251,6306,140,2603,0.9846326540291853
1141,42,3,63262,6310,140,2603,0.9846353261041384
1142,42,2,63272,6312,140,2603,0.9846377544569478
1143,42,2,63291,6314,140,2603,0.9846423662132057
1144,42,6,63317,6314,140,2603,0.9846486725523951
1145,42,2,63327,6316,140,2603,0.9846510966886163
1146,42,2,63336,6318,140,2603,0.9846532777567261
1147,42,2,63352,6318,140,2603,0.9846571536810204
1148,42,3,63358,6322,140,2603,0.9846586066479371
1149,42,2,63370,6324,140,2603,0.9846615117563516
1150,42,3,63380,6326,140,2603,0.984663931839697
1151,42,2,63388,6334,140,2611,0.9846658673565974
1152,42,2,63401,6336,140,2611,0.9846690115297866
1153,41,5,63429,6337,140,2611,0.984675779217708
1154,41,3,63443,6337,140,2611,0.9846791608215248
1155,41,2,63452,6343,140,2611,0.9846813339217046
1156,40,4,63471,6351,140,2611,0.984685919553812
1157,40,2,63482,6353,140,2611,0.9846885731388425
1158,40,2,63497,6355,140,2611,0.9846921901822133
1159,40,2,63505,6357,140,2611,0.9846941185733407
1160,40,4,63526,6361,140,2611,0.9846991782892044
1161,40,2,63534,6363,140,2611,0.9847011049202002
1162,39,3,63546,6369,140,2611,0.9847039939571334
1163,39,2,63554,6373,141,2611,0.9846429807722566
1164,39,3,63571,6375,141,2611,0.9846470875084551
1165,39,2,63583,6379,141,2611,0.9846499850588994
1166,39,3,63603,6379,141,2611,0.9846548118799427
1167,39,3,63607,6381,141,2611,0.9846557768799031
1168,39,3,63618,6381,141,2611,0.9846584300040869
1169,39,2,63624,6385,141,2611,0.9846598767760594
1170,39,2,63628,6393,141,2615,0.9846608411391211
1171,39,2,63639,6393,141,2615,0.9846634925124531
1172,39,2,63651,6393,141,2615,0.984666383874566
1173,39,2,63662,6393,141,2615,0.9846690333322862
1174,39,2,63678,6393,141,2615,0.9846728854549452
1175,39,3,63694,6397,141,2615,0.9846767356422897
1176,39,2,63705,6397,141,2615,0.9846793815242132
1177,39,2,63714,6399,141,2615,0.9846815456571554
1178,39,6,63741,6405,141,2615,0.9846880343891686
1179,39,3,63758,6409,141,2615,0.9846921170676621
1180,39,2,63768,6415,141,2615,0.9846945176263957
1181,39,2,63782,6417,141,2615,0.9846978771440218
1182,39,3,63801,6421,141,2615,0.9847024341311265
1183,39,2,63817,6421,142,2615,0.9845809110425122
1184,39,2,63831,6423,142,2615,0.984584292898435
1185,39,2,63840,6423,142,2615,0.9845864661654136
1186,39,4,63861,6423,142,2615,0.9845915347395123
1187,39,2,63871,6423,142,2615,0.9845939471747741
1188,39,3,63889,6423,142,2615,0.9845982876551519
1189,39,2,63898,6427,142,2615,0.9846004569783092
1190,39,2,63905,6435,142,2623,0.9846021438072138
1191,39,2,63914,6435,142,2623,0.9846043120443095
1192,39,2,63926,6439,142,2623,0.984607202077402
1193,39,2,63935,6439,142,2623,0.9846093688902792
1194,39,5,63958,6443,142,2623,0.9846149035304419
1195,39,2,63960,6443,142,2623,0.9846153846153847
1196,39,4,63979,6445,142,2623,0.9846199534222166
1197,39,3,63993,6445,143,2623,0.9844983045020549
1198,39,3,64008,6451,143,2623,0.9845019372578427
1199,39,3,64021,6455,143,2623,0.9845050842692241
1200,39,4,64041,6459,143,2623,0.9845099233303665
1201,39,2,64047,6461,143,2623,0.9845113744593814
1202,39,2,64055,6469,143,2623,0.9845133088751854
1203,39,2,64061,6469,143,2623,0.9845147593699755
1204,37,4,64081,6475,143,2623,0.9845195923908803
1205,37,2,64091,6475,143,2623,0.9845220077702017
1206,37,4,64105,6477,143,2623,0.9845253880352547
1207,37,2,64116,6481,143,2623,0.9845280429222035
1208,37,2,64120,6481,143,2623,0.9845290081097942
1209,37,2,64126,6489,143,2631,0.9845304556654088
1210,37,4,64136,6491,143,2631,0.9845328676562305
1211,37,2,64147,6495,143,2631,0.9845355199775515
1212,37,2,64157,6495,143,2631,0.9845379303895132
1213,37,2,64165,6497,143,2631,0.9845398581781345
1214,37,2,64173,6497,143,2631,0.9845417854861078
1215,37,2,64182,6499,143,2631,0.9845439531332772
1216,37,3,64197,6499,143,2631,0.9845475645279375
1217,37,3,64209,6503,143,2631,0.9845504524287872
1218,37,3,64224,6503,143,2631,0.9845540607872446
1219,37,2,64232,6505,143,2631,0.9845559845559846
1220,37,2,64241,6507,143,2631,0.9845581482230974
1221,37,4,64245,6515,143,2639,0.9845591096583391
1222,37,2,64256,6519,143,2639,0.9845617529880478
1223,37,2,64265,6525,143,2639,0.9845639150392904
1224,36,3,64276,6527,143,2639,0.9845665567241272
1225,36,3,64286,6529,143,2639,0.9845689574713001
1226,36,2,64295,6533,143,2639,0.9845711175052493
1227,36,2,64309,6535,143,2639,0.984574476356342
1228,36,2,64316,6537,143,2639,0.9845761552335345
1229,36,2,64327,6539,143,2639,0.9845787927308906
1230,36,3,64337,6541,143,2639,0.9845811896731275
1231,36,2,64342,6541,143,2639,0.9845823878648472
1232,35,4,64354,6554,143,2639,0.9845852627653293
1233,35,3,64366,6554,143,2639,0.9845881365938539
1234,35,2,64374,6554,143,2639,0.9845900518843012
1235,35,2,64384,6554,143,2639,0.9845924453280318
1236,35,3,64394,6554,143,2639,0.9845948380283878
1237,35,2,64406,6556,143,2639,0.9845977082880477
1238,34,2,64417,6560,143,2639,0.9846003384199823
1239,34,2,64420,6568,143,2645,0.9846010555728035
1240,34,2,64430,6570,143,2645,0.9846034455998758
1241,34,3,64442,6570,143,2645,0.9846063126532386
1242,34,1,64447,6570,143,2645,0.9846075069436901
1243,34,2,64458,6572,143,2645,0.9846101337304912
1244,34,4,64474,6572,143,2645,0.9846139529112511
1245,34,2,64482,6576,143,2645,0.9846158617908873
1246,34,2,64484,6582,143,2651,0.9846163389367906
1247,34,2,64492,6588,143,2651,0.9846182472244619
1248,34,2,64497,6590,143,2651,0.9846194396638603
1249,34,3,64516,6592,143,2651,0.9846239692479385
1250,34,2,64522,6594,143,2651,0.984625399088683
1251,33,2,64529,6600,143,2651,0.9846270669001534
1252,33,4,64538,6602,143,2651,0.9846292106975735
1253,33,3,64541,6606,143,2655,0.9846299251638493
1254,33,3,64547,6608,143,2655,0.9846313538971602
1255,33,3,64558,6608,143,2655,0.9846339725518138
1256,33,2,64565,6608,143,2655,0.9846356385038334
1257,33,2,64569,6608,143,2655,0.9846365903142374
1258,33,2,64573,6612,143,2655,0.984637542006721
1259,33,2,64578,6620,143,2663,0.9846387314565331
1260,33,2,64590,6622,143,2663,0.9846415853847345
1261,33,2,64599,6622,143,2663,0.984643725135064
1262,33,1,64602,6622,143,2663,0.9846444382526857
1263,33,2,64613,6624,143,2663,0.9846470524507452
1264,33,2,64619,6628,143,2663,0.9846484780018261
1265,33,2,64630,6628,143,2663,0.9846510908246944
1266,33,2,64640,6632,143,2663,0.9846534653465346
1267,33,2,64652,6632,143,2663,0.9846563138031306
1268,33,2,64659,6636,143,2663,0.9846579749145518
1269,32,2,64665,6638,143,2663,0.9846593984381041
1270,31,4,64675,6649,143,2663,0.9846617703904136
1271,31,1,64680,6649,143,2663,0.9846629560915275
1272,31,2,64693,6651,143,2663,0.9846660380566676
1273,31,1,64699,6653,143,2663,0.9846674600843908
1274,31,1,64704,6657,143,2663,0.9846686449060337
1275,31,2,64713,6659,143,2663,0.9846707771236073
1276,31,2,64715,6667,143,2671,0.9846712508691957
1277,31,1,64725,6671,143,2671,0.984673619157976
1278,31,2,64734,6671,143,2671,0.984675749992276
1279,31,1,64738,6671,143,2671,0.9846766968395687
1280,31,2,64745,6673,143,2671,0.984678353540814
1281,31,3,64756,6673,143,2671,0.9846809562048304
1282,31,3,64764,6673,143,2671,0.9846828484960781
1283,31,1,64771,6673,143,2671,0.9846845038674715
1284,30,3,64777,6680,143,2671,0.9846859224724825
1285,30,1,64781,6680,143,2671,0.9846868680631666
1286,27,1,64785,6682,143,2671,0.9846878135370842
1287,27,3,64793,6684,143,2671,0.9846897041347059
1288,27,1,64795,6684,143,2671,0.984690176711166
1289,27,4,64802,6688,143,2671,0.9846918304990586
1290,27,2,64809,6694,143,2671,0.9846934839297011
1291,27,1,64811,6694,143,2671,0.9846939562728549
1292,27,1,64812,6696,143,2671,0.9846941924335
1293,27,2,64824,6698,143,2671,0.9846970257929162
1294,27,1,64828,6698,143,2671,0.9846979700129573
1295,27,2,64831,6703,143,2674,0.9846986781015256
1296,27,2,64836,6707,143,2674,0.9846998581035228
1297,27,1,64840,6707,143,2674,0.98470080197409
1298,27,1,64846,6709,143,2674,0.9847022175616075
1299,27,1,64849,6709,143,2674,0.9847029252571358
1300,27,2,64855,6709,143,2674,0.984704340451777
1301,27,2,64857,6709,143,2674,0.9847048121251368
1302,27,1,64859,6709,143,2674,0.9847052837694075
1303,27,4,64875,6709,143,2674,0.9847090558766859
1304,27,1,64882,6709,143,2674,0.984710705588607
1305,27,2,64887,6709,143,2674,0.9847118837363417
1306,27,1,64890,6709,143,2674,0.9847125905378332
1307,27,1,64893,6709,143,2674,0.984713297273974
1308,27,1,64900,6709,143,2674,0.9847149460708783
1309,27,3,64911,6709,143,2674,0.9847175363189598
1310,27,2,64917,6711,143,2674,0.9847189488115594
1311,27,2,64921,6719,143,2682,0.9847198903282451
1312,27,1,64923,6719,143,2682,0.9847203610430818
1313,26,0,64923,6722,143,2682,0.9847203610430818
1314,25,0,64923,6722,143,2682,0.9847203610430818
1315,24,1,64928,6732,143,2682,0.9847215377033022
1316,24,1,64934,6734,143,2682,0.9847229494563711
1317,24,1,64940,6736,143,2682,0.9847243609485679
1318,24,1,64947,6736,144,2682,0.9846182271698461
1319,24,1,64950,6736,144,2682,0.9846189376443418
1320,24,3,64954,6736,144,2682,0.9846198848415803
1321,24,1,64957,6736,144,2682,0.984620595162954
1322,24,1,64964,6736,144,2682,0.9846222523243643
1323,24,4,64972,6740,144,2682,0.984624145785877
1324,24,1,64981,6742,144,2682,0.9846262753728012
1325,24,1,64984,6742,144,2682,0.9846269851040256
1326,24,1,64984,6750,144,2688,0.9846269851040256
1327,24,1,64987,6750,144,2688,0.9846276947697232
1328,23,1,64992,6755,144,2688,0.9846288774002954
1329,23,1,64999,6755,144,2688,0.9846305327774273
1330,23,5,65010,6757,144,2688,0.9846331333640979
1331,22,1,65011,6760,144,2688,0.9846333697374291
1332,22,1,65017,6762,145,2688,0.9845425042681145
1333,21,1,65017,6766,145,2688,0.9845425042681145
1334,21,1,65023,6768,145,2688,0.9845439306091691
1335,21,1,65029,6770,145,2688,0.9845453566870166
1336,21,2,65035,6774,145,2688,0.9845467825017299
1337,21,1,65035,6774,145,2688,0.9845467825017299
1338,21,1,65042,6774,146,2688,0.9844408228529258
1339,21,1,65045,6774,146,2688,0.984441540471981
1340,21,1,65045,6776,146,2688,0.984441540471981
1341,21,2,65051,6776,146,2688,0.9844429755115217
1342,21,1,65060,6778,146,2688,0.9844451275745466
1343,21,2,65064,6780,146,2688,0.9844460838558957
1344,21,1,65064,6787,146,2695,0.9844460838558957
1345,21,1,65064,6787,146,2695,0.9844460838558957
1346,21,1,65067,6787,146,2695,0.984446800989749
1347,21,1,65073,6789,146,2695,0.9844482350590875
1348,21,2,65075,6789,146,2695,0.9844487130234345
1349,21,1,65076,6789,146,2695,0.9844489519945909
1350,21,2,65083,6791,146,2695,0.9844506245870658
1351,21,1,65083,6791,146,2695,0.9844506245870658
1352,21,1,65086,6791,146,2695,0.984451341302277
1353,21,1,65092,6793,146,2695,0.984452774534505
1354,21,1,65093,6793,146,2695,0.9844530133808551
1355,21,1,65094,6793,146,2695,0.9844532522198667
1356,21,2,65103,6795,146,2695,0.9844554014407938
1357,21,2,65109,6803,146,2695,0.9844568339246494
1358,21,1,65112,6803,146,2695,0.9844575500675758
1359,21,1,65118,6805,146,2695,0.9844589821554716
1360,21,1,65118,6807,146,2695,0.9844589821554716
1361,21,1,65119,6807,146,2695,0.9844592208111304
1362,21,1,65125,6809,146,2695,0.9844606525911708
1363,21,1,65125,6809,146,2695,0.9844606525911708
1364,21,1,65128,6809,146,2695,0.9844613683822626
1365,21,1,65134,6811,146,2695,0.984462799766635
1366,21,1,65140,6813,146,2695,0.9844642308873196
1367,21,1,65144,6813,146,2695,0.984465184821319
1368,21,1,65147,6817,146,2695,0.9844659001949437
1369,21,1,65153,6819,146,2695,0.9844673307445552
1370,21,2,65155,6821,146,2695,0.984467807535876
1371,21,2,65157,6821,146,2695,0.9844682842979265
1372,21,1,65163,6823,146,2695,0.9844697144084833
1373,21,1,65173,6823,146,2695,0.9844720973409233
1374,21,1,65177,6825,146,2695,0.9844730503091581
1375,21,2,65186,6827,146,2695,0.9844751940600742
1376,21,1,65186,6827,146,2695,0.9844751940600742
1377,21,2,65187,6829,146,2695,0.9844754322180803
1378,21,1,65194,6829,146,2695,0.9844770991195508
1379,21,1,65200,6831,146,2695,0.984478527607362
1380,21,1,65202,6833,146,2695,0.9844790037115426
1381,21,1,65203,6833,146,2695,0.9844792417526801
1382,21,3,65212,6833,146,2695,0.9844813837943936
1383,21,1,65212,6835,146,2695,0.9844813837943936
1384,21,1,65217,6835,146,2695,0.984482573562108
1385,21,1,65218,6835,146,2695,0.9844828114937594
1386,21,1,65223,6839,146,2695,0.984484001042577
1387,21,1,65225,6841,146,2695,0.9844844768110387
1388,20,1,65230,6849,146,2695,0.9844856661045531
1389,20,1,65231,6849,146,2695,0.9844859039413776
1390,20,1,65231,6849,146,2695,0.9844859039413776
1391,20,1,65238,6849,146,2695,0.9844875685949906
1392,20,1,65245,6849,146,2695,0.9844892328914093
1393,20,1,65246,6849,146,2695,0.9844894706188885
1394,20,1,65253,6849,146,2695,0.9844911345072257
1395,20,1,65262,6851,146,2695,0.9844932732677515
1396,20,1,65262,6851,146,2695,0.9844932732677515
1397,20,1,65269,6851,146,2695,0.984494936340376
1398,20,1,65276,6851,146,2695,0.9844965990563147
1399,20,1,65279,6853,146,2695,0.9844973115396989
1400,20,2,65280,6853,146,2695,0.9844975490196078
1401,20,1,65281,6853,146,2695,0.9844977864922413
1402,19,1,65283,6854,146,2695,0.9844982614156825
1403,19,1,65287,6858,146,2695,0.9844992111752723
1404,19,2,65292,6862,146,2695,0.9845003982111131
1405,19,1,65292,6862,146,2695,0.9845003982111131
1406,19,1,65300,6864,146,2695,0.9845022970903522
1407,19,1,65300,6866,146,2695,0.9845022970903522
1408,19,2,65305,6866,146,2695,0.9845034836536253
1409,19,1,65309,6870,146,2695,0.9845044327734309
1410,18,1,65310,6870,146,2695,0.9845046700352167
1411,18,1,65314,6874,146,2695,0.9845056190097069
1412,18,1,65314,6874,146,2695,0.9845056190097069
1413,18,1,65321,6878,146,2695,0.9845072794354036
1414,18,1,65322,6878,146,2695,0.9845075166100242
1415,18,1,65323,6878,146,2695,0.9845077537773832
1416,18,1,65329,6878,146,2695,0.9845091766290621
1417,18,1,65333,6878,146,2695,0.9845101250516585
1418,18,1,65334,6880,146,2695,0.9845103621391619
1419,18,1,65340,6880,146,2695,0.9845117845117846
1420,18,1,65340,6880,146,2695,0.9845117845117846
1421,18,1,65341,6880,146,2695,0.9845120215484917
1422,18,1,65345,6884,146,2695,0.9845129696227715
1423,18,2,65350,6884,146,2695,0.9845141545524101
1424,18,1,65358,6886,146,2695,0.9845160500627315
1425,18,1,65364,6886,146,2695,0.9845174713909798
1426,18,1,65364,6886,146,2695,0.9845174713909798
1427,18,1,65365,6886,146,2695,0.9845177082536526
1428,18,1,65369,6890,146,2695,0.9845186556318745
1429,18,1,65371,6890,146,2695,0.9845191292775084
1430,18,2,65375,6892,146,2695,0.9845200764818356
1431,18,1,65379,6896,146,2695,0.9845210235702596
1432,18,1,65379,6896,146,2695,0.9845210235702596
1433,18,1,65380,6896,146,2695,0.9845212603242581
1434,18,1,65385,6898,146,2695,0.9845224439856236
1435,18,1,65387,6898,146,2695,0.984522917399483
1436,18,1,65395,6900,146,2695,0.984524810765349
1437,18,1,65396,6900,146,2695,0.9845250474035109
1438,18,1,65401,6902,146,2695,0.9845262304857724
1439,18,1,65401,6902,146,2695,0.9845262304857724
1440,18,1,65402,6902,146,2695,0.9845264670805174
1441,18,1,65406,6906,146,2695,0.984527413387151
1442,18,1,65408,6906,146,2695,0.9845278864970646
1443,18,1,65412,6906,146,2695,0.9845288326300985
1444,18,1,65418,6906,146,2695,0.984530251612706
1445,18,1,65418,6906,146,2695,0.984530251612706
1446,18,1,65419,6906,146,2695,0.9845304880845015
1447,18,1,65425,6906,146,2695,0.9845319067634696
1448,18,1,65427,6906,146,2695,0.9845323795986366
1449,18,2,65435,6908,146,2695,0.9845342706502637
1450,18,1,65440,6910,146,2695,0.9845354523227384
1451,18,1,65440,6910,146,2695,0.9845354523227384
1452,18,1,65441,6910,146,2695,0.9845356886355648
1453,18,1,65446,6912,146,2695,0.984536870091373
1454,18,1,65447,6912,146,2695,0.9845371063608721
1455,18,1,65451,6912,146,2695,0.9845380513666713
1456,18,1,65455,6916,146,2695,0.9845389962569704
1457,18,1,65463,6918,146,2695,0.9845408856911538
1458,18,1,65463,6918,146,2695,0.9845408856911538
1459,18,1,65463,6920,146,2695,0.9845408856911538
1460,17,1,65466,6926,146,2695,0.9845415941099197
1461,17,1,65467,6926,146,2695,0.9845418302350802
1462,17,1,65470,6926,146,2695,0.9845425385672827
1463,17,1,65473,6930,146,2695,0.9845432468345731
1464,17,1,65475,6930,146,2695,0.9845437189767087
1465,17,1,65475,6930,146,2695,0.9845437189767087
1466,17,1,65479,6932,146,2695,0.9845446631744529
1467,17,1,65480,6932,146,2695,0.9845448992058644
1468,17,1,65483,6932,146,2695,0.9845456072568453
1469,17,1,65487,6934,146,2695,0.984546551223907
1470,17,1,65489,6934,146,2695,0.9845470231641955
1471,17,1,65489,6934,146,2695,0.9845470231641955
1472,17,1,65491,6940,146,2695,0.9845474950756592
1473,17,1,65492,6940,146,2695,0.9845477310205827
1474,17,1,65494,6942,146,2695,0.9845482028888143
1475,17,1,65497,6946,146,2695,0.9845489106371285
1476,17,1,65499,6946,146,2695,0.9845493824333196
1477,17,1,65499,6946,146,2695,0.9845493824333196
